LayerId,aggregation_time,timestamp
3f1f9410-1559-44ac-8df6-904649e20f76,0.038012027740478516,2025-05-13 13:15:07.201
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380098819732666,2025-05-13 13:15:12.245
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815174102783203,2025-05-13 13:15:17.374
3f1f9410-1559-44ac-8df6-904649e20f76,0.038179874420166016,2025-05-13 13:15:22.415
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811478614807129,2025-05-13 13:15:27.501
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818798065185547,2025-05-13 13:15:32.560
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811216354370117,2025-05-13 13:15:37.629
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812527656555176,2025-05-13 13:15:42.891
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380096435546875,2025-05-13 13:15:48.019
3f1f9410-1559-44ac-8df6-904649e20f76,0.038152456283569336,2025-05-13 13:15:53.128
3f1f9410-1559-44ac-8df6-904649e20f76,0.038149356842041016,2025-05-13 13:15:58.128
3f1f9410-1559-44ac-8df6-904649e20f76,0.03855776786804199,2025-05-13 13:16:03.163
3f1f9410-1559-44ac-8df6-904649e20f76,0.038118839263916016,2025-05-13 13:16:08.213
3f1f9410-1559-44ac-8df6-904649e20f76,0.038184404373168945,2025-05-13 13:16:13.327
3f1f9410-1559-44ac-8df6-904649e20f76,0.038187265396118164,2025-05-13 13:16:18.398
3f1f9410-1559-44ac-8df6-904649e20f76,0.038045644760131836,2025-05-13 13:16:23.342
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808903694152832,2025-05-13 13:16:28.401
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381162166595459,2025-05-13 13:16:33.511
3f1f9410-1559-44ac-8df6-904649e20f76,0.03829669952392578,2025-05-13 13:16:38.591
3f1f9410-1559-44ac-8df6-904649e20f76,0.03838491439819336,2025-05-13 13:16:43.641
3f1f9410-1559-44ac-8df6-904649e20f76,0.038115501403808594,2025-05-13 13:16:48.697
3f1f9410-1559-44ac-8df6-904649e20f76,0.03817462921142578,2025-05-13 13:16:53.738
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818702697753906,2025-05-13 13:16:58.793
3f1f9410-1559-44ac-8df6-904649e20f76,0.03819870948791504,2025-05-13 13:17:03.955
3f1f9410-1559-44ac-8df6-904649e20f76,0.0384366512298584,2025-05-13 13:17:08.998
3f1f9410-1559-44ac-8df6-904649e20f76,0.038086652755737305,2025-05-13 13:17:14.134
3f1f9410-1559-44ac-8df6-904649e20f76,0.038120269775390625,2025-05-13 13:17:19.254
3f1f9410-1559-44ac-8df6-904649e20f76,0.03802299499511719,2025-05-13 13:17:24.359
3f1f9410-1559-44ac-8df6-904649e20f76,0.03801894187927246,2025-05-13 13:17:29.428
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814554214477539,2025-05-13 13:17:34.489
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808927536010742,2025-05-13 13:17:39.521
3f1f9410-1559-44ac-8df6-904649e20f76,0.03810715675354004,2025-05-13 13:17:44.583
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382232666015625,2025-05-13 13:17:49.673
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811788558959961,2025-05-13 13:17:54.887
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823566436767578,2025-05-13 13:17:59.967
3f1f9410-1559-44ac-8df6-904649e20f76,0.03805851936340332,2025-05-13 13:18:05.157
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380094051361084,2025-05-13 13:18:10.237
3f1f9410-1559-44ac-8df6-904649e20f76,0.038388729095458984,2025-05-13 13:18:15.342
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803873062133789,2025-05-13 13:18:20.571
3f1f9410-1559-44ac-8df6-904649e20f76,0.038167715072631836,2025-05-13 13:18:25.663
3f1f9410-1559-44ac-8df6-904649e20f76,0.03838205337524414,2025-05-13 13:18:30.746
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823709487915039,2025-05-13 13:18:35.860
3f1f9410-1559-44ac-8df6-904649e20f76,0.03807330131530762,2025-05-13 13:18:41.004
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812432289123535,2025-05-13 13:18:46.072
3f1f9410-1559-44ac-8df6-904649e20f76,0.038016319274902344,2025-05-13 13:18:51.150
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813743591308594,2025-05-13 13:18:56.251
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818488121032715,2025-05-13 13:19:01.529
3f1f9410-1559-44ac-8df6-904649e20f76,0.038068294525146484,2025-05-13 13:19:06.669
3f1f9410-1559-44ac-8df6-904649e20f76,0.038170814514160156,2025-05-13 13:19:11.728
3f1f9410-1559-44ac-8df6-904649e20f76,0.03810262680053711,2025-05-13 13:19:17.168
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382993221282959,2025-05-13 13:19:22.408
3f1f9410-1559-44ac-8df6-904649e20f76,0.038085222244262695,2025-05-13 13:19:27.483
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382387638092041,2025-05-13 13:19:32.688
3f1f9410-1559-44ac-8df6-904649e20f76,0.03822922706604004,2025-05-13 13:19:37.809
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813004493713379,2025-05-13 13:19:42.837
3f1f9410-1559-44ac-8df6-904649e20f76,0.038097381591796875,2025-05-13 13:19:48.214
3f1f9410-1559-44ac-8df6-904649e20f76,0.03825998306274414,2025-05-13 13:19:53.242
3f1f9410-1559-44ac-8df6-904649e20f76,0.03819465637207031,2025-05-13 13:19:58.313
3f1f9410-1559-44ac-8df6-904649e20f76,0.038019418716430664,2025-05-13 13:20:03.546
3f1f9410-1559-44ac-8df6-904649e20f76,0.038054466247558594,2025-05-13 13:20:08.656
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809833526611328,2025-05-13 13:20:13.910
3f1f9410-1559-44ac-8df6-904649e20f76,0.038074493408203125,2025-05-13 13:20:18.981
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808450698852539,2025-05-13 13:20:24.020
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803300857543945,2025-05-13 13:20:29.130
3f1f9410-1559-44ac-8df6-904649e20f76,0.03801107406616211,2025-05-13 13:20:34.194
3f1f9410-1559-44ac-8df6-904649e20f76,0.03817105293273926,2025-05-13 13:20:39.264
3f1f9410-1559-44ac-8df6-904649e20f76,0.03804588317871094,2025-05-13 13:20:44.334
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812408447265625,2025-05-13 13:20:49.585
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809237480163574,2025-05-13 13:20:54.677
3f1f9410-1559-44ac-8df6-904649e20f76,0.03816843032836914,2025-05-13 13:21:00.093
3f1f9410-1559-44ac-8df6-904649e20f76,0.038053035736083984,2025-05-13 13:21:05.203
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808093070983887,2025-05-13 13:21:10.244
3f1f9410-1559-44ac-8df6-904649e20f76,0.038065433502197266,2025-05-13 13:21:15.324
3f1f9410-1559-44ac-8df6-904649e20f76,0.038138628005981445,2025-05-13 13:21:20.404
3f1f9410-1559-44ac-8df6-904649e20f76,0.03810882568359375,2025-05-13 13:21:25.518
3f1f9410-1559-44ac-8df6-904649e20f76,0.038335561752319336,2025-05-13 13:21:30.633
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815627098083496,2025-05-13 13:21:35.712
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814840316772461,2025-05-13 13:21:40.890
3f1f9410-1559-44ac-8df6-904649e20f76,0.03795456886291504,2025-05-13 13:21:46.286
3f1f9410-1559-44ac-8df6-904649e20f76,0.038031578063964844,2025-05-13 13:21:51.666
3f1f9410-1559-44ac-8df6-904649e20f76,0.037806034088134766,2025-05-13 13:21:56.668
3f1f9410-1559-44ac-8df6-904649e20f76,0.03773665428161621,2025-05-13 13:22:01.770
3f1f9410-1559-44ac-8df6-904649e20f76,0.03781461715698242,2025-05-13 13:22:07.075
3f1f9410-1559-44ac-8df6-904649e20f76,0.037770748138427734,2025-05-13 13:22:12.180
3f1f9410-1559-44ac-8df6-904649e20f76,0.03778886795043945,2025-05-13 13:22:17.310
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380399227142334,2025-05-13 13:22:22.534
3f1f9410-1559-44ac-8df6-904649e20f76,0.03788304328918457,2025-05-13 13:22:27.649
3f1f9410-1559-44ac-8df6-904649e20f76,0.03796839714050293,2025-05-13 13:22:32.935
3f1f9410-1559-44ac-8df6-904649e20f76,0.03799867630004883,2025-05-13 13:22:37.994
3f1f9410-1559-44ac-8df6-904649e20f76,0.03780817985534668,2025-05-13 13:22:43.387
3f1f9410-1559-44ac-8df6-904649e20f76,0.03771638870239258,2025-05-13 13:22:48.654
3f1f9410-1559-44ac-8df6-904649e20f76,0.0377655029296875,2025-05-13 13:22:53.723
3f1f9410-1559-44ac-8df6-904649e20f76,0.037870168685913086,2025-05-13 13:22:58.768
3f1f9410-1559-44ac-8df6-904649e20f76,0.03805971145629883,2025-05-13 13:23:03.953
3f1f9410-1559-44ac-8df6-904649e20f76,0.03830909729003906,2025-05-13 13:23:09.103
3f1f9410-1559-44ac-8df6-904649e20f76,0.03774857521057129,2025-05-13 13:23:14.297
3f1f9410-1559-44ac-8df6-904649e20f76,0.03770780563354492,2025-05-13 13:23:19.349
3f1f9410-1559-44ac-8df6-904649e20f76,0.03793215751647949,2025-05-13 13:23:24.642
3f1f9410-1559-44ac-8df6-904649e20f76,0.03785133361816406,2025-05-13 13:23:29.930
3f1f9410-1559-44ac-8df6-904649e20f76,0.03777050971984863,2025-05-13 13:23:35.216
3f1f9410-1559-44ac-8df6-904649e20f76,0.03775429725646973,2025-05-13 13:23:40.378
3f1f9410-1559-44ac-8df6-904649e20f76,0.037770748138427734,2025-05-13 13:23:45.766
3f1f9410-1559-44ac-8df6-904649e20f76,0.037825822830200195,2025-05-13 13:23:50.832
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782200813293457,2025-05-13 13:23:55.895
3f1f9410-1559-44ac-8df6-904649e20f76,0.037834882736206055,2025-05-13 13:24:00.935
3f1f9410-1559-44ac-8df6-904649e20f76,0.037943363189697266,2025-05-13 13:24:06.100
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792428970336914,2025-05-13 13:24:11.345
3f1f9410-1559-44ac-8df6-904649e20f76,0.03795266151428223,2025-05-13 13:24:16.752
3f1f9410-1559-44ac-8df6-904649e20f76,0.03786921501159668,2025-05-13 13:24:21.860
3f1f9410-1559-44ac-8df6-904649e20f76,0.03798699378967285,2025-05-13 13:24:27.060
3f1f9410-1559-44ac-8df6-904649e20f76,0.03775835037231445,2025-05-13 13:24:32.435
3f1f9410-1559-44ac-8df6-904649e20f76,0.03792858123779297,2025-05-13 13:24:37.498
3f1f9410-1559-44ac-8df6-904649e20f76,0.03782796859741211,2025-05-13 13:24:42.703
3f1f9410-1559-44ac-8df6-904649e20f76,0.038321733474731445,2025-05-13 13:24:48.119
3f1f9410-1559-44ac-8df6-904649e20f76,0.03824162483215332,2025-05-13 13:24:53.380
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823566436767578,2025-05-13 13:24:58.696
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382077693939209,2025-05-13 13:25:03.893
3f1f9410-1559-44ac-8df6-904649e20f76,0.03804278373718262,2025-05-13 13:25:09.120
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381922721862793,2025-05-13 13:25:14.184
3f1f9410-1559-44ac-8df6-904649e20f76,0.038069725036621094,2025-05-13 13:25:19.228
3f1f9410-1559-44ac-8df6-904649e20f76,0.037802696228027344,2025-05-13 13:25:24.279
3f1f9410-1559-44ac-8df6-904649e20f76,0.038168907165527344,2025-05-13 13:25:29.714
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814053535461426,2025-05-13 13:25:34.913
3f1f9410-1559-44ac-8df6-904649e20f76,0.03799796104431152,2025-05-13 13:25:40.090
3f1f9410-1559-44ac-8df6-904649e20f76,0.038004159927368164,2025-05-13 13:25:45.381
3f1f9410-1559-44ac-8df6-904649e20f76,0.037973880767822266,2025-05-13 13:25:50.403
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814530372619629,2025-05-13 13:25:55.445
3f1f9410-1559-44ac-8df6-904649e20f76,0.03788900375366211,2025-05-13 13:26:00.496
3f1f9410-1559-44ac-8df6-904649e20f76,0.03807234764099121,2025-05-13 13:26:05.560
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380556583404541,2025-05-13 13:26:10.679
3f1f9410-1559-44ac-8df6-904649e20f76,0.038228511810302734,2025-05-13 13:26:15.845
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811311721801758,2025-05-13 13:26:21.059
3f1f9410-1559-44ac-8df6-904649e20f76,0.038527727127075195,2025-05-13 13:26:26.217
3f1f9410-1559-44ac-8df6-904649e20f76,0.03820204734802246,2025-05-13 13:26:31.279
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382077693939209,2025-05-13 13:26:36.348
3f1f9410-1559-44ac-8df6-904649e20f76,0.038175344467163086,2025-05-13 13:26:41.402
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381312370300293,2025-05-13 13:26:46.564
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803086280822754,2025-05-13 13:26:51.849
3f1f9410-1559-44ac-8df6-904649e20f76,0.03801274299621582,2025-05-13 13:26:56.900
3f1f9410-1559-44ac-8df6-904649e20f76,0.03801369667053223,2025-05-13 13:27:01.970
3f1f9410-1559-44ac-8df6-904649e20f76,0.03806138038635254,2025-05-13 13:27:07.013
3f1f9410-1559-44ac-8df6-904649e20f76,0.03824281692504883,2025-05-13 13:27:12.190
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814363479614258,2025-05-13 13:27:17.661
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811836242675781,2025-05-13 13:27:22.929
3f1f9410-1559-44ac-8df6-904649e20f76,0.03805685043334961,2025-05-13 13:27:28.245
3f1f9410-1559-44ac-8df6-904649e20f76,0.03824186325073242,2025-05-13 13:27:33.551
3f1f9410-1559-44ac-8df6-904649e20f76,0.038040876388549805,2025-05-13 13:27:38.770
3f1f9410-1559-44ac-8df6-904649e20f76,0.03827500343322754,2025-05-13 13:27:44.070
3f1f9410-1559-44ac-8df6-904649e20f76,0.038065433502197266,2025-05-13 13:27:49.520
3f1f9410-1559-44ac-8df6-904649e20f76,0.038095712661743164,2025-05-13 13:27:55.055
3f1f9410-1559-44ac-8df6-904649e20f76,0.03793478012084961,2025-05-13 13:28:00.159
3f1f9410-1559-44ac-8df6-904649e20f76,0.03834366798400879,2025-05-13 13:28:05.535
3f1f9410-1559-44ac-8df6-904649e20f76,0.03831148147583008,2025-05-13 13:28:10.818
3f1f9410-1559-44ac-8df6-904649e20f76,0.03836703300476074,2025-05-13 13:28:16.318
3f1f9410-1559-44ac-8df6-904649e20f76,0.038207054138183594,2025-05-13 13:28:21.588
3f1f9410-1559-44ac-8df6-904649e20f76,0.03825688362121582,2025-05-13 13:28:26.724
3f1f9410-1559-44ac-8df6-904649e20f76,0.0380709171295166,2025-05-13 13:28:32.147
3f1f9410-1559-44ac-8df6-904649e20f76,0.03843998908996582,2025-05-13 13:28:37.624
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818988800048828,2025-05-13 13:28:43.001
3f1f9410-1559-44ac-8df6-904649e20f76,0.03833913803100586,2025-05-13 13:28:48.423
3f1f9410-1559-44ac-8df6-904649e20f76,0.03823065757751465,2025-05-13 13:28:53.982
3f1f9410-1559-44ac-8df6-904649e20f76,0.038249969482421875,2025-05-13 13:28:59.383
3f1f9410-1559-44ac-8df6-904649e20f76,0.03820466995239258,2025-05-13 13:29:04.605
3f1f9410-1559-44ac-8df6-904649e20f76,0.038771867752075195,2025-05-13 13:29:09.962
3f1f9410-1559-44ac-8df6-904649e20f76,0.03816580772399902,2025-05-13 13:29:15.264
3f1f9410-1559-44ac-8df6-904649e20f76,0.03824901580810547,2025-05-13 13:29:20.481
3f1f9410-1559-44ac-8df6-904649e20f76,0.038043975830078125,2025-05-13 13:29:25.736
3f1f9410-1559-44ac-8df6-904649e20f76,0.03797626495361328,2025-05-13 13:29:31.206
3f1f9410-1559-44ac-8df6-904649e20f76,0.038179636001586914,2025-05-13 13:29:36.717
3f1f9410-1559-44ac-8df6-904649e20f76,0.03854703903198242,2025-05-13 13:29:42.016
3f1f9410-1559-44ac-8df6-904649e20f76,0.03820157051086426,2025-05-13 13:29:47.535
3f1f9410-1559-44ac-8df6-904649e20f76,0.038114309310913086,2025-05-13 13:29:52.802
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809762001037598,2025-05-13 13:29:58.149
3f1f9410-1559-44ac-8df6-904649e20f76,0.038027048110961914,2025-05-13 13:30:03.429
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814387321472168,2025-05-13 13:30:08.850
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382387638092041,2025-05-13 13:30:14.030
3f1f9410-1559-44ac-8df6-904649e20f76,0.038303375244140625,2025-05-13 13:30:19.243
3f1f9410-1559-44ac-8df6-904649e20f76,0.038361310958862305,2025-05-13 13:30:24.538
3f1f9410-1559-44ac-8df6-904649e20f76,0.038208961486816406,2025-05-13 13:30:29.983
3f1f9410-1559-44ac-8df6-904649e20f76,0.038136959075927734,2025-05-13 13:30:35.324
3f1f9410-1559-44ac-8df6-904649e20f76,0.038172006607055664,2025-05-13 13:30:40.907
3f1f9410-1559-44ac-8df6-904649e20f76,0.03820347785949707,2025-05-13 13:30:46.079
3f1f9410-1559-44ac-8df6-904649e20f76,0.03827357292175293,2025-05-13 13:30:51.467
3f1f9410-1559-44ac-8df6-904649e20f76,0.03826785087585449,2025-05-13 13:30:56.878
3f1f9410-1559-44ac-8df6-904649e20f76,0.03828120231628418,2025-05-13 13:31:02.251
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818535804748535,2025-05-13 13:31:07.517
3f1f9410-1559-44ac-8df6-904649e20f76,0.03827929496765137,2025-05-13 13:31:12.912
3f1f9410-1559-44ac-8df6-904649e20f76,0.037853240966796875,2025-05-13 13:31:18.236
3f1f9410-1559-44ac-8df6-904649e20f76,0.03837728500366211,2025-05-13 13:31:23.712
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818821907043457,2025-05-13 13:31:29.141
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382838249206543,2025-05-13 13:31:34.641
3f1f9410-1559-44ac-8df6-904649e20f76,0.038129568099975586,2025-05-13 13:31:40.001
3f1f9410-1559-44ac-8df6-904649e20f76,0.03807878494262695,2025-05-13 13:31:45.305
3f1f9410-1559-44ac-8df6-904649e20f76,0.038138628005981445,2025-05-13 13:31:50.623
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814339637756348,2025-05-13 13:31:55.992
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808403015136719,2025-05-13 13:32:01.358
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815436363220215,2025-05-13 13:32:06.763
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381617546081543,2025-05-13 13:32:11.988
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815865516662598,2025-05-13 13:32:17.352
3f1f9410-1559-44ac-8df6-904649e20f76,0.038170814514160156,2025-05-13 13:32:22.532
3f1f9410-1559-44ac-8df6-904649e20f76,0.038538455963134766,2025-05-13 13:32:27.772
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808450698852539,2025-05-13 13:32:33.241
3f1f9410-1559-44ac-8df6-904649e20f76,0.03821992874145508,2025-05-13 13:32:38.372
3f1f9410-1559-44ac-8df6-904649e20f76,0.03806114196777344,2025-05-13 13:32:44.076
3f1f9410-1559-44ac-8df6-904649e20f76,0.03803849220275879,2025-05-13 13:32:49.361
3f1f9410-1559-44ac-8df6-904649e20f76,0.038147926330566406,2025-05-13 13:32:54.596
3f1f9410-1559-44ac-8df6-904649e20f76,0.03848385810852051,2025-05-13 13:33:00.062
3f1f9410-1559-44ac-8df6-904649e20f76,0.038050174713134766,2025-05-13 13:33:05.530
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813600540161133,2025-05-13 13:33:10.826
3f1f9410-1559-44ac-8df6-904649e20f76,0.03821063041687012,2025-05-13 13:33:16.321
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814840316772461,2025-05-13 13:33:21.630
3f1f9410-1559-44ac-8df6-904649e20f76,0.038094520568847656,2025-05-13 13:33:27.076
3f1f9410-1559-44ac-8df6-904649e20f76,0.0383608341217041,2025-05-13 13:33:32.550
3f1f9410-1559-44ac-8df6-904649e20f76,0.038240909576416016,2025-05-13 13:33:38.029
3f1f9410-1559-44ac-8df6-904649e20f76,0.03812408447265625,2025-05-13 13:33:43.729
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813529014587402,2025-05-13 13:33:49.065
3f1f9410-1559-44ac-8df6-904649e20f76,0.03813910484313965,2025-05-13 13:33:54.459
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382075309753418,2025-05-13 13:33:59.778
3f1f9410-1559-44ac-8df6-904649e20f76,0.03837108612060547,2025-05-13 13:34:05.343
3f1f9410-1559-44ac-8df6-904649e20f76,0.038123130798339844,2025-05-13 13:34:10.782
3f1f9410-1559-44ac-8df6-904649e20f76,0.038271188735961914,2025-05-13 13:34:16.131
3f1f9410-1559-44ac-8df6-904649e20f76,0.03821611404418945,2025-05-13 13:34:21.552
3f1f9410-1559-44ac-8df6-904649e20f76,0.038237810134887695,2025-05-13 13:34:26.858
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382235050201416,2025-05-13 13:34:32.251
3f1f9410-1559-44ac-8df6-904649e20f76,0.0385739803314209,2025-05-13 13:34:37.673
3f1f9410-1559-44ac-8df6-904649e20f76,0.038123130798339844,2025-05-13 13:34:42.931
3f1f9410-1559-44ac-8df6-904649e20f76,0.03830289840698242,2025-05-13 13:34:48.345
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382390022277832,2025-05-13 13:34:53.711
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818702697753906,2025-05-13 13:34:59.051
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381162166595459,2025-05-13 13:35:04.542
3f1f9410-1559-44ac-8df6-904649e20f76,0.03825521469116211,2025-05-13 13:35:09.990
3f1f9410-1559-44ac-8df6-904649e20f76,0.038092851638793945,2025-05-13 13:35:15.450
3f1f9410-1559-44ac-8df6-904649e20f76,0.038199424743652344,2025-05-13 13:35:20.825
3f1f9410-1559-44ac-8df6-904649e20f76,0.038086891174316406,2025-05-13 13:35:26.261
3f1f9410-1559-44ac-8df6-904649e20f76,0.0382237434387207,2025-05-13 13:35:31.763
3f1f9410-1559-44ac-8df6-904649e20f76,0.03824329376220703,2025-05-13 13:35:37.244
3f1f9410-1559-44ac-8df6-904649e20f76,0.03836679458618164,2025-05-13 13:35:42.763
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381627082824707,2025-05-13 13:35:48.118
3f1f9410-1559-44ac-8df6-904649e20f76,0.03802013397216797,2025-05-13 13:35:53.523
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811073303222656,2025-05-13 13:35:58.878
3f1f9410-1559-44ac-8df6-904649e20f76,0.038149118423461914,2025-05-13 13:36:04.213
3f1f9410-1559-44ac-8df6-904649e20f76,0.038155555725097656,2025-05-13 13:36:09.793
3f1f9410-1559-44ac-8df6-904649e20f76,0.03863692283630371,2025-05-13 13:36:15.056
3f1f9410-1559-44ac-8df6-904649e20f76,0.03815960884094238,2025-05-13 13:36:20.911
3f1f9410-1559-44ac-8df6-904649e20f76,0.037804603576660156,2025-05-13 13:36:26.342
3f1f9410-1559-44ac-8df6-904649e20f76,0.03827929496765137,2025-05-13 13:36:31.886
3f1f9410-1559-44ac-8df6-904649e20f76,0.03804659843444824,2025-05-13 13:36:37.361
3f1f9410-1559-44ac-8df6-904649e20f76,0.038118839263916016,2025-05-13 13:36:42.780
3f1f9410-1559-44ac-8df6-904649e20f76,0.03834986686706543,2025-05-13 13:36:48.251
3f1f9410-1559-44ac-8df6-904649e20f76,0.038126230239868164,2025-05-13 13:36:53.833
3f1f9410-1559-44ac-8df6-904649e20f76,0.03810715675354004,2025-05-13 13:36:59.261
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379636287689209,2025-05-13 13:37:04.804
3f1f9410-1559-44ac-8df6-904649e20f76,0.038109779357910156,2025-05-13 13:37:10.117
3f1f9410-1559-44ac-8df6-904649e20f76,0.03818225860595703,2025-05-13 13:37:15.736
3f1f9410-1559-44ac-8df6-904649e20f76,0.0384829044342041,2025-05-13 13:37:21.014
3f1f9410-1559-44ac-8df6-904649e20f76,0.038193464279174805,2025-05-13 13:37:26.469
3f1f9410-1559-44ac-8df6-904649e20f76,0.038141489028930664,2025-05-13 13:37:31.958
3f1f9410-1559-44ac-8df6-904649e20f76,0.038103580474853516,2025-05-13 13:37:37.201
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811192512512207,2025-05-13 13:37:42.734
3f1f9410-1559-44ac-8df6-904649e20f76,0.038229942321777344,2025-05-13 13:37:48.034
3f1f9410-1559-44ac-8df6-904649e20f76,0.038271427154541016,2025-05-13 13:37:59.602
3f1f9410-1559-44ac-8df6-904649e20f76,0.038108110427856445,2025-05-13 13:38:05.252
3f1f9410-1559-44ac-8df6-904649e20f76,0.03822898864746094,2025-05-13 13:38:10.741
3f1f9410-1559-44ac-8df6-904649e20f76,0.038170814514160156,2025-05-13 13:38:16.812
3f1f9410-1559-44ac-8df6-904649e20f76,0.03814983367919922,2025-05-13 13:38:22.228
3f1f9410-1559-44ac-8df6-904649e20f76,0.03842878341674805,2025-05-13 13:38:27.617
3f1f9410-1559-44ac-8df6-904649e20f76,0.038073062896728516,2025-05-13 13:38:32.945
3f1f9410-1559-44ac-8df6-904649e20f76,0.038098812103271484,2025-05-13 13:38:38.330
3f1f9410-1559-44ac-8df6-904649e20f76,0.0379180908203125,2025-05-13 13:38:43.718
3f1f9410-1559-44ac-8df6-904649e20f76,0.038214921951293945,2025-05-13 13:38:49.369
3f1f9410-1559-44ac-8df6-904649e20f76,0.03821372985839844,2025-05-13 13:38:54.730
3f1f9410-1559-44ac-8df6-904649e20f76,0.038462162017822266,2025-05-13 13:39:00.275
3f1f9410-1559-44ac-8df6-904649e20f76,0.03810715675354004,2025-05-13 13:39:05.794
3f1f9410-1559-44ac-8df6-904649e20f76,0.038091421127319336,2025-05-13 13:39:11.210
3f1f9410-1559-44ac-8df6-904649e20f76,0.03811216354370117,2025-05-13 13:39:16.512
3f1f9410-1559-44ac-8df6-904649e20f76,0.038161516189575195,2025-05-13 13:39:21.863
3f1f9410-1559-44ac-8df6-904649e20f76,0.03807806968688965,2025-05-13 13:39:27.261
3f1f9410-1559-44ac-8df6-904649e20f76,0.038411855697631836,2025-05-13 13:39:32.559
3f1f9410-1559-44ac-8df6-904649e20f76,0.03809642791748047,2025-05-13 13:39:38.058
3f1f9410-1559-44ac-8df6-904649e20f76,0.03817009925842285,2025-05-13 13:39:43.472
3f1f9410-1559-44ac-8df6-904649e20f76,0.0381159782409668,2025-05-13 13:39:49.148
3f1f9410-1559-44ac-8df6-904649e20f76,0.038099050521850586,2025-05-13 13:39:54.697
3f1f9410-1559-44ac-8df6-904649e20f76,0.03816390037536621,2025-05-13 13:39:59.967
3f1f9410-1559-44ac-8df6-904649e20f76,0.03854012489318848,2025-05-13 13:40:05.326
3f1f9410-1559-44ac-8df6-904649e20f76,0.03808760643005371,2025-05-13 13:40:10.816
