LayerId,aggregation_time,timestamp
a7081689-cd1d-45e7-8082-2a991db89fba,0.05087566375732422,2025-05-13 20:17:05.401
a7081689-cd1d-45e7-8082-2a991db89fba,0.051167964935302734,2025-05-13 20:17:10.108
a7081689-cd1d-45e7-8082-2a991db89fba,0.050635337829589844,2025-05-13 20:17:14.805
a7081689-cd1d-45e7-8082-2a991db89fba,0.05123543739318848,2025-05-13 20:17:19.497
a7081689-cd1d-45e7-8082-2a991db89fba,0.05064129829406738,2025-05-13 20:17:24.132
a7081689-cd1d-45e7-8082-2a991db89fba,0.051526784896850586,2025-05-13 20:17:28.802
a7081689-cd1d-45e7-8082-2a991db89fba,0.050858259201049805,2025-05-13 20:17:33.437
a7081689-cd1d-45e7-8082-2a991db89fba,0.05116987228393555,2025-05-13 20:17:38.171
a7081689-cd1d-45e7-8082-2a991db89fba,0.05060839653015137,2025-05-13 20:17:42.831
a7081689-cd1d-45e7-8082-2a991db89fba,0.051258087158203125,2025-05-13 20:17:47.515
a7081689-cd1d-45e7-8082-2a991db89fba,0.050786733627319336,2025-05-13 20:17:52.231
a7081689-cd1d-45e7-8082-2a991db89fba,0.05106544494628906,2025-05-13 20:17:56.977
a7081689-cd1d-45e7-8082-2a991db89fba,0.05084872245788574,2025-05-13 20:18:01.681
a7081689-cd1d-45e7-8082-2a991db89fba,0.051226139068603516,2025-05-13 20:18:06.436
a7081689-cd1d-45e7-8082-2a991db89fba,0.050469398498535156,2025-05-13 20:18:11.114
a7081689-cd1d-45e7-8082-2a991db89fba,0.051355600357055664,2025-05-13 20:18:15.880
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067014694213867,2025-05-13 20:18:20.579
a7081689-cd1d-45e7-8082-2a991db89fba,0.050919294357299805,2025-05-13 20:18:25.349
a7081689-cd1d-45e7-8082-2a991db89fba,0.05096769332885742,2025-05-13 20:18:30.044
a7081689-cd1d-45e7-8082-2a991db89fba,0.05111527442932129,2025-05-13 20:18:34.788
a7081689-cd1d-45e7-8082-2a991db89fba,0.05086827278137207,2025-05-13 20:18:39.474
a7081689-cd1d-45e7-8082-2a991db89fba,0.05152392387390137,2025-05-13 20:18:44.543
a7081689-cd1d-45e7-8082-2a991db89fba,0.050510406494140625,2025-05-13 20:18:49.262
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101466178894043,2025-05-13 20:18:53.952
a7081689-cd1d-45e7-8082-2a991db89fba,0.050826072692871094,2025-05-13 20:18:58.638
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114865303039551,2025-05-13 20:19:03.370
a7081689-cd1d-45e7-8082-2a991db89fba,0.050634145736694336,2025-05-13 20:19:08.042
a7081689-cd1d-45e7-8082-2a991db89fba,0.05116844177246094,2025-05-13 20:19:12.847
a7081689-cd1d-45e7-8082-2a991db89fba,0.05060148239135742,2025-05-13 20:19:17.556
a7081689-cd1d-45e7-8082-2a991db89fba,0.05106759071350098,2025-05-13 20:19:22.358
a7081689-cd1d-45e7-8082-2a991db89fba,0.05082821846008301,2025-05-13 20:19:27.057
a7081689-cd1d-45e7-8082-2a991db89fba,0.05085134506225586,2025-05-13 20:19:31.766
a7081689-cd1d-45e7-8082-2a991db89fba,0.05062437057495117,2025-05-13 20:19:36.456
a7081689-cd1d-45e7-8082-2a991db89fba,0.05142068862915039,2025-05-13 20:19:41.473
a7081689-cd1d-45e7-8082-2a991db89fba,0.05088949203491211,2025-05-13 20:19:46.166
a7081689-cd1d-45e7-8082-2a991db89fba,0.051378726959228516,2025-05-13 20:19:51.007
a7081689-cd1d-45e7-8082-2a991db89fba,0.051088571548461914,2025-05-13 20:19:55.767
a7081689-cd1d-45e7-8082-2a991db89fba,0.05097556114196777,2025-05-13 20:20:00.750
a7081689-cd1d-45e7-8082-2a991db89fba,0.05063462257385254,2025-05-13 20:20:05.418
a7081689-cd1d-45e7-8082-2a991db89fba,0.051103830337524414,2025-05-13 20:20:10.135
a7081689-cd1d-45e7-8082-2a991db89fba,0.05066537857055664,2025-05-13 20:20:14.827
a7081689-cd1d-45e7-8082-2a991db89fba,0.051370859146118164,2025-05-13 20:20:19.533
a7081689-cd1d-45e7-8082-2a991db89fba,0.053890228271484375,2025-05-13 20:20:24.222
a7081689-cd1d-45e7-8082-2a991db89fba,0.05118870735168457,2025-05-13 20:20:29.015
a7081689-cd1d-45e7-8082-2a991db89fba,0.050752878189086914,2025-05-13 20:20:33.703
a7081689-cd1d-45e7-8082-2a991db89fba,0.051210641860961914,2025-05-13 20:20:38.453
a7081689-cd1d-45e7-8082-2a991db89fba,0.05071544647216797,2025-05-13 20:20:43.102
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094647407531738,2025-05-13 20:20:48.083
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077552795410156,2025-05-13 20:20:52.798
a7081689-cd1d-45e7-8082-2a991db89fba,0.051222801208496094,2025-05-13 20:20:57.483
a7081689-cd1d-45e7-8082-2a991db89fba,0.05059695243835449,2025-05-13 20:21:02.176
a7081689-cd1d-45e7-8082-2a991db89fba,0.0512392520904541,2025-05-13 20:21:06.836
a7081689-cd1d-45e7-8082-2a991db89fba,0.05065631866455078,2025-05-13 20:21:11.526
a7081689-cd1d-45e7-8082-2a991db89fba,0.05100226402282715,2025-05-13 20:21:16.242
a7081689-cd1d-45e7-8082-2a991db89fba,0.05097031593322754,2025-05-13 20:21:20.952
a7081689-cd1d-45e7-8082-2a991db89fba,0.0511469841003418,2025-05-13 20:21:25.671
a7081689-cd1d-45e7-8082-2a991db89fba,0.05054497718811035,2025-05-13 20:21:30.365
a7081689-cd1d-45e7-8082-2a991db89fba,0.05134248733520508,2025-05-13 20:21:35.104
a7081689-cd1d-45e7-8082-2a991db89fba,0.050571441650390625,2025-05-13 20:21:39.789
a7081689-cd1d-45e7-8082-2a991db89fba,0.051096439361572266,2025-05-13 20:21:44.530
a7081689-cd1d-45e7-8082-2a991db89fba,0.05078005790710449,2025-05-13 20:21:49.239
a7081689-cd1d-45e7-8082-2a991db89fba,0.0511019229888916,2025-05-13 20:21:53.933
a7081689-cd1d-45e7-8082-2a991db89fba,0.05066370964050293,2025-05-13 20:21:58.592
a7081689-cd1d-45e7-8082-2a991db89fba,0.051358938217163086,2025-05-13 20:22:03.274
a7081689-cd1d-45e7-8082-2a991db89fba,0.050519704818725586,2025-05-13 20:22:08.279
a7081689-cd1d-45e7-8082-2a991db89fba,0.05113935470581055,2025-05-13 20:22:13.435
a7081689-cd1d-45e7-8082-2a991db89fba,0.05096697807312012,2025-05-13 20:22:18.259
a7081689-cd1d-45e7-8082-2a991db89fba,0.05107307434082031,2025-05-13 20:22:23.104
a7081689-cd1d-45e7-8082-2a991db89fba,0.050931692123413086,2025-05-13 20:22:27.829
a7081689-cd1d-45e7-8082-2a991db89fba,0.05135774612426758,2025-05-13 20:22:32.486
a7081689-cd1d-45e7-8082-2a991db89fba,0.050672292709350586,2025-05-13 20:22:37.128
a7081689-cd1d-45e7-8082-2a991db89fba,0.05103492736816406,2025-05-13 20:22:41.803
a7081689-cd1d-45e7-8082-2a991db89fba,0.050850629806518555,2025-05-13 20:22:46.497
a7081689-cd1d-45e7-8082-2a991db89fba,0.051026105880737305,2025-05-13 20:22:51.266
a7081689-cd1d-45e7-8082-2a991db89fba,0.0505375862121582,2025-05-13 20:22:55.926
a7081689-cd1d-45e7-8082-2a991db89fba,0.05169510841369629,2025-05-13 20:23:00.633
a7081689-cd1d-45e7-8082-2a991db89fba,0.05063486099243164,2025-05-13 20:23:05.281
a7081689-cd1d-45e7-8082-2a991db89fba,0.05116868019104004,2025-05-13 20:23:10.022
a7081689-cd1d-45e7-8082-2a991db89fba,0.0508580207824707,2025-05-13 20:23:14.715
a7081689-cd1d-45e7-8082-2a991db89fba,0.05095314979553223,2025-05-13 20:23:19.511
a7081689-cd1d-45e7-8082-2a991db89fba,0.05051422119140625,2025-05-13 20:23:24.228
a7081689-cd1d-45e7-8082-2a991db89fba,0.05120253562927246,2025-05-13 20:23:29.046
a7081689-cd1d-45e7-8082-2a991db89fba,0.05058789253234863,2025-05-13 20:23:33.722
a7081689-cd1d-45e7-8082-2a991db89fba,0.05091691017150879,2025-05-13 20:23:38.535
a7081689-cd1d-45e7-8082-2a991db89fba,0.05111074447631836,2025-05-13 20:23:43.431
a7081689-cd1d-45e7-8082-2a991db89fba,0.05100274085998535,2025-05-13 20:23:48.296
a7081689-cd1d-45e7-8082-2a991db89fba,0.05080461502075195,2025-05-13 20:23:53.337
a7081689-cd1d-45e7-8082-2a991db89fba,0.05129194259643555,2025-05-13 20:23:58.401
a7081689-cd1d-45e7-8082-2a991db89fba,0.0507049560546875,2025-05-13 20:24:03.162
a7081689-cd1d-45e7-8082-2a991db89fba,0.05099344253540039,2025-05-13 20:24:07.896
a7081689-cd1d-45e7-8082-2a991db89fba,0.05074024200439453,2025-05-13 20:24:12.582
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094766616821289,2025-05-13 20:24:17.364
a7081689-cd1d-45e7-8082-2a991db89fba,0.05057978630065918,2025-05-13 20:24:22.038
a7081689-cd1d-45e7-8082-2a991db89fba,0.051743268966674805,2025-05-13 20:24:26.724
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067753791809082,2025-05-13 20:24:31.433
a7081689-cd1d-45e7-8082-2a991db89fba,0.05092930793762207,2025-05-13 20:24:36.122
a7081689-cd1d-45e7-8082-2a991db89fba,0.0507807731628418,2025-05-13 20:24:40.807
a7081689-cd1d-45e7-8082-2a991db89fba,0.05115532875061035,2025-05-13 20:24:45.847
a7081689-cd1d-45e7-8082-2a991db89fba,0.050514936447143555,2025-05-13 20:24:50.822
a7081689-cd1d-45e7-8082-2a991db89fba,0.05138444900512695,2025-05-13 20:24:55.551
a7081689-cd1d-45e7-8082-2a991db89fba,0.05068802833557129,2025-05-13 20:25:00.266
a7081689-cd1d-45e7-8082-2a991db89fba,0.05098152160644531,2025-05-13 20:25:05.055
a7081689-cd1d-45e7-8082-2a991db89fba,0.05089068412780762,2025-05-13 20:25:09.756
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114126205444336,2025-05-13 20:25:14.510
a7081689-cd1d-45e7-8082-2a991db89fba,0.05082201957702637,2025-05-13 20:25:19.243
a7081689-cd1d-45e7-8082-2a991db89fba,0.05131387710571289,2025-05-13 20:25:24.010
a7081689-cd1d-45e7-8082-2a991db89fba,0.050711870193481445,2025-05-13 20:25:28.657
a7081689-cd1d-45e7-8082-2a991db89fba,0.05121660232543945,2025-05-13 20:25:33.434
a7081689-cd1d-45e7-8082-2a991db89fba,0.05100297927856445,2025-05-13 20:25:38.218
a7081689-cd1d-45e7-8082-2a991db89fba,0.05102181434631348,2025-05-13 20:25:42.959
a7081689-cd1d-45e7-8082-2a991db89fba,0.050574302673339844,2025-05-13 20:25:47.643
a7081689-cd1d-45e7-8082-2a991db89fba,0.05133938789367676,2025-05-13 20:25:52.268
a7081689-cd1d-45e7-8082-2a991db89fba,0.05047607421875,2025-05-13 20:25:56.977
a7081689-cd1d-45e7-8082-2a991db89fba,0.05099892616271973,2025-05-13 20:26:01.707
a7081689-cd1d-45e7-8082-2a991db89fba,0.05068397521972656,2025-05-13 20:26:06.415
a7081689-cd1d-45e7-8082-2a991db89fba,0.05102872848510742,2025-05-13 20:26:11.093
a7081689-cd1d-45e7-8082-2a991db89fba,0.0506892204284668,2025-05-13 20:26:15.902
a7081689-cd1d-45e7-8082-2a991db89fba,0.05133461952209473,2025-05-13 20:26:20.623
a7081689-cd1d-45e7-8082-2a991db89fba,0.05060386657714844,2025-05-13 20:26:25.659
a7081689-cd1d-45e7-8082-2a991db89fba,0.051114559173583984,2025-05-13 20:26:30.369
a7081689-cd1d-45e7-8082-2a991db89fba,0.05072212219238281,2025-05-13 20:26:35.074
a7081689-cd1d-45e7-8082-2a991db89fba,0.05120086669921875,2025-05-13 20:26:39.801
a7081689-cd1d-45e7-8082-2a991db89fba,0.05053067207336426,2025-05-13 20:26:44.561
a7081689-cd1d-45e7-8082-2a991db89fba,0.051123619079589844,2025-05-13 20:26:49.716
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067324638366699,2025-05-13 20:26:54.413
a7081689-cd1d-45e7-8082-2a991db89fba,0.05093240737915039,2025-05-13 20:26:59.125
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094623565673828,2025-05-13 20:27:03.905
a7081689-cd1d-45e7-8082-2a991db89fba,0.05126142501831055,2025-05-13 20:27:08.623
a7081689-cd1d-45e7-8082-2a991db89fba,0.05064129829406738,2025-05-13 20:27:13.461
a7081689-cd1d-45e7-8082-2a991db89fba,0.0512995719909668,2025-05-13 20:27:18.504
a7081689-cd1d-45e7-8082-2a991db89fba,0.05071234703063965,2025-05-13 20:27:23.178
a7081689-cd1d-45e7-8082-2a991db89fba,0.0511476993560791,2025-05-13 20:27:27.904
a7081689-cd1d-45e7-8082-2a991db89fba,0.05092144012451172,2025-05-13 20:27:32.567
a7081689-cd1d-45e7-8082-2a991db89fba,0.051018714904785156,2025-05-13 20:27:37.308
a7081689-cd1d-45e7-8082-2a991db89fba,0.05057573318481445,2025-05-13 20:27:41.929
a7081689-cd1d-45e7-8082-2a991db89fba,0.05157899856567383,2025-05-13 20:27:46.668
a7081689-cd1d-45e7-8082-2a991db89fba,0.051184892654418945,2025-05-13 20:27:51.337
a7081689-cd1d-45e7-8082-2a991db89fba,0.051227569580078125,2025-05-13 20:27:56.083
a7081689-cd1d-45e7-8082-2a991db89fba,0.05083513259887695,2025-05-13 20:28:00.928
a7081689-cd1d-45e7-8082-2a991db89fba,0.05119729042053223,2025-05-13 20:28:05.732
a7081689-cd1d-45e7-8082-2a991db89fba,0.05059337615966797,2025-05-13 20:28:10.406
a7081689-cd1d-45e7-8082-2a991db89fba,0.05132746696472168,2025-05-13 20:28:15.061
a7081689-cd1d-45e7-8082-2a991db89fba,0.05063605308532715,2025-05-13 20:28:19.761
a7081689-cd1d-45e7-8082-2a991db89fba,0.051152944564819336,2025-05-13 20:28:24.447
a7081689-cd1d-45e7-8082-2a991db89fba,0.05084538459777832,2025-05-13 20:28:29.527
a7081689-cd1d-45e7-8082-2a991db89fba,0.05115365982055664,2025-05-13 20:28:34.189
a7081689-cd1d-45e7-8082-2a991db89fba,0.05072021484375,2025-05-13 20:28:38.903
a7081689-cd1d-45e7-8082-2a991db89fba,0.05122852325439453,2025-05-13 20:28:43.557
a7081689-cd1d-45e7-8082-2a991db89fba,0.05072140693664551,2025-05-13 20:28:48.267
a7081689-cd1d-45e7-8082-2a991db89fba,0.051297903060913086,2025-05-13 20:28:52.990
a7081689-cd1d-45e7-8082-2a991db89fba,0.05081534385681152,2025-05-13 20:28:57.660
a7081689-cd1d-45e7-8082-2a991db89fba,0.05106759071350098,2025-05-13 20:29:02.400
a7081689-cd1d-45e7-8082-2a991db89fba,0.05062699317932129,2025-05-13 20:29:07.429
a7081689-cd1d-45e7-8082-2a991db89fba,0.05107307434082031,2025-05-13 20:29:12.178
a7081689-cd1d-45e7-8082-2a991db89fba,0.05050230026245117,2025-05-13 20:29:16.818
a7081689-cd1d-45e7-8082-2a991db89fba,0.05124020576477051,2025-05-13 20:29:21.513
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077075958251953,2025-05-13 20:29:26.170
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101633071899414,2025-05-13 20:29:30.846
a7081689-cd1d-45e7-8082-2a991db89fba,0.05066227912902832,2025-05-13 20:29:35.538
a7081689-cd1d-45e7-8082-2a991db89fba,0.05132627487182617,2025-05-13 20:29:40.548
a7081689-cd1d-45e7-8082-2a991db89fba,0.05048799514770508,2025-05-13 20:29:45.292
a7081689-cd1d-45e7-8082-2a991db89fba,0.05135345458984375,2025-05-13 20:29:50.022
a7081689-cd1d-45e7-8082-2a991db89fba,0.05082511901855469,2025-05-13 20:29:54.697
a7081689-cd1d-45e7-8082-2a991db89fba,0.05138993263244629,2025-05-13 20:29:59.473
a7081689-cd1d-45e7-8082-2a991db89fba,0.050683021545410156,2025-05-13 20:30:04.165
a7081689-cd1d-45e7-8082-2a991db89fba,0.05130362510681152,2025-05-13 20:30:08.884
a7081689-cd1d-45e7-8082-2a991db89fba,0.050728559494018555,2025-05-13 20:30:13.577
a7081689-cd1d-45e7-8082-2a991db89fba,0.05104637145996094,2025-05-13 20:30:18.322
a7081689-cd1d-45e7-8082-2a991db89fba,0.05081987380981445,2025-05-13 20:30:23.036
a7081689-cd1d-45e7-8082-2a991db89fba,0.05117654800415039,2025-05-13 20:30:27.736
a7081689-cd1d-45e7-8082-2a991db89fba,0.053366899490356445,2025-05-13 20:30:32.455
a7081689-cd1d-45e7-8082-2a991db89fba,0.0514225959777832,2025-05-13 20:30:37.136
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067753791809082,2025-05-13 20:30:42.137
a7081689-cd1d-45e7-8082-2a991db89fba,0.05125904083251953,2025-05-13 20:30:46.781
a7081689-cd1d-45e7-8082-2a991db89fba,0.050820350646972656,2025-05-13 20:30:51.419
a7081689-cd1d-45e7-8082-2a991db89fba,0.05147552490234375,2025-05-13 20:30:56.072
a7081689-cd1d-45e7-8082-2a991db89fba,0.050750732421875,2025-05-13 20:31:00.755
a7081689-cd1d-45e7-8082-2a991db89fba,0.051470041275024414,2025-05-13 20:31:05.730
a7081689-cd1d-45e7-8082-2a991db89fba,0.050618886947631836,2025-05-13 20:31:10.457
a7081689-cd1d-45e7-8082-2a991db89fba,0.051102399826049805,2025-05-13 20:31:15.494
a7081689-cd1d-45e7-8082-2a991db89fba,0.05109810829162598,2025-05-13 20:31:20.155
a7081689-cd1d-45e7-8082-2a991db89fba,0.05100202560424805,2025-05-13 20:31:24.918
a7081689-cd1d-45e7-8082-2a991db89fba,0.05069541931152344,2025-05-13 20:31:29.583
a7081689-cd1d-45e7-8082-2a991db89fba,0.05118417739868164,2025-05-13 20:31:34.332
a7081689-cd1d-45e7-8082-2a991db89fba,0.050627946853637695,2025-05-13 20:31:38.975
a7081689-cd1d-45e7-8082-2a991db89fba,0.05139636993408203,2025-05-13 20:31:43.725
a7081689-cd1d-45e7-8082-2a991db89fba,0.05090832710266113,2025-05-13 20:31:48.447
a7081689-cd1d-45e7-8082-2a991db89fba,0.051310062408447266,2025-05-13 20:31:53.724
a7081689-cd1d-45e7-8082-2a991db89fba,0.050585031509399414,2025-05-13 20:31:58.451
a7081689-cd1d-45e7-8082-2a991db89fba,0.051290273666381836,2025-05-13 20:32:03.252
a7081689-cd1d-45e7-8082-2a991db89fba,0.050757646560668945,2025-05-13 20:32:07.951
a7081689-cd1d-45e7-8082-2a991db89fba,0.05110788345336914,2025-05-13 20:32:13.001
a7081689-cd1d-45e7-8082-2a991db89fba,0.0508577823638916,2025-05-13 20:32:18.036
a7081689-cd1d-45e7-8082-2a991db89fba,0.05149054527282715,2025-05-13 20:32:22.942
a7081689-cd1d-45e7-8082-2a991db89fba,0.05080914497375488,2025-05-13 20:32:27.656
a7081689-cd1d-45e7-8082-2a991db89fba,0.05145883560180664,2025-05-13 20:32:38.439
a7081689-cd1d-45e7-8082-2a991db89fba,0.05073404312133789,2025-05-13 20:32:43.248
a7081689-cd1d-45e7-8082-2a991db89fba,0.05121111869812012,2025-05-13 20:32:47.939
a7081689-cd1d-45e7-8082-2a991db89fba,0.05099916458129883,2025-05-13 20:32:52.645
a7081689-cd1d-45e7-8082-2a991db89fba,0.051171302795410156,2025-05-13 20:32:57.339
a7081689-cd1d-45e7-8082-2a991db89fba,0.050687313079833984,2025-05-13 20:33:02.102
a7081689-cd1d-45e7-8082-2a991db89fba,0.05125260353088379,2025-05-13 20:33:06.903
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067133903503418,2025-05-13 20:33:11.703
a7081689-cd1d-45e7-8082-2a991db89fba,0.05107879638671875,2025-05-13 20:33:16.808
a7081689-cd1d-45e7-8082-2a991db89fba,0.0511021614074707,2025-05-13 20:33:21.873
a7081689-cd1d-45e7-8082-2a991db89fba,0.05122208595275879,2025-05-13 20:33:26.647
a7081689-cd1d-45e7-8082-2a991db89fba,0.05074572563171387,2025-05-13 20:33:31.396
a7081689-cd1d-45e7-8082-2a991db89fba,0.05136466026306152,2025-05-13 20:33:36.437
a7081689-cd1d-45e7-8082-2a991db89fba,0.05055093765258789,2025-05-13 20:33:41.182
a7081689-cd1d-45e7-8082-2a991db89fba,0.051163673400878906,2025-05-13 20:33:46.262
a7081689-cd1d-45e7-8082-2a991db89fba,0.05079984664916992,2025-05-13 20:33:50.986
a7081689-cd1d-45e7-8082-2a991db89fba,0.05151629447937012,2025-05-13 20:33:55.732
a7081689-cd1d-45e7-8082-2a991db89fba,0.05063056945800781,2025-05-13 20:34:00.637
a7081689-cd1d-45e7-8082-2a991db89fba,0.0514984130859375,2025-05-13 20:34:05.743
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067181587219238,2025-05-13 20:34:10.422
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101728439331055,2025-05-13 20:34:15.440
a7081689-cd1d-45e7-8082-2a991db89fba,0.05140876770019531,2025-05-13 20:34:20.225
a7081689-cd1d-45e7-8082-2a991db89fba,0.05109071731567383,2025-05-13 20:34:24.974
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067324638366699,2025-05-13 20:34:29.734
a7081689-cd1d-45e7-8082-2a991db89fba,0.05133056640625,2025-05-13 20:34:34.500
a7081689-cd1d-45e7-8082-2a991db89fba,0.05052495002746582,2025-05-13 20:34:39.592
a7081689-cd1d-45e7-8082-2a991db89fba,0.05124998092651367,2025-05-13 20:34:44.592
a7081689-cd1d-45e7-8082-2a991db89fba,0.05089735984802246,2025-05-13 20:34:49.609
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114102363586426,2025-05-13 20:34:54.646
a7081689-cd1d-45e7-8082-2a991db89fba,0.05054116249084473,2025-05-13 20:34:59.370
a7081689-cd1d-45e7-8082-2a991db89fba,0.05118393898010254,2025-05-13 20:35:04.600
a7081689-cd1d-45e7-8082-2a991db89fba,0.050713300704956055,2025-05-13 20:35:09.328
a7081689-cd1d-45e7-8082-2a991db89fba,0.05111098289489746,2025-05-13 20:35:14.342
a7081689-cd1d-45e7-8082-2a991db89fba,0.05087542533874512,2025-05-13 20:35:19.326
a7081689-cd1d-45e7-8082-2a991db89fba,0.050954341888427734,2025-05-13 20:35:24.314
a7081689-cd1d-45e7-8082-2a991db89fba,0.05057263374328613,2025-05-13 20:35:29.362
a7081689-cd1d-45e7-8082-2a991db89fba,0.05130887031555176,2025-05-13 20:35:34.334
a7081689-cd1d-45e7-8082-2a991db89fba,0.05054283142089844,2025-05-13 20:35:39.450
a7081689-cd1d-45e7-8082-2a991db89fba,0.051114797592163086,2025-05-13 20:35:44.507
a7081689-cd1d-45e7-8082-2a991db89fba,0.050900936126708984,2025-05-13 20:35:49.621
a7081689-cd1d-45e7-8082-2a991db89fba,0.05113863945007324,2025-05-13 20:35:54.717
a7081689-cd1d-45e7-8082-2a991db89fba,0.05059003829956055,2025-05-13 20:35:59.841
a7081689-cd1d-45e7-8082-2a991db89fba,0.05148053169250488,2025-05-13 20:36:04.951
a7081689-cd1d-45e7-8082-2a991db89fba,0.05064582824707031,2025-05-13 20:36:10.012
a7081689-cd1d-45e7-8082-2a991db89fba,0.05127358436584473,2025-05-13 20:36:15.053
a7081689-cd1d-45e7-8082-2a991db89fba,0.05089545249938965,2025-05-13 20:36:20.183
a7081689-cd1d-45e7-8082-2a991db89fba,0.05104660987854004,2025-05-13 20:36:25.267
a7081689-cd1d-45e7-8082-2a991db89fba,0.0505220890045166,2025-05-13 20:36:30.269
a7081689-cd1d-45e7-8082-2a991db89fba,0.05128741264343262,2025-05-13 20:36:35.334
a7081689-cd1d-45e7-8082-2a991db89fba,0.050518035888671875,2025-05-13 20:36:40.403
a7081689-cd1d-45e7-8082-2a991db89fba,0.051025390625,2025-05-13 20:36:45.468
a7081689-cd1d-45e7-8082-2a991db89fba,0.0508573055267334,2025-05-13 20:36:50.543
a7081689-cd1d-45e7-8082-2a991db89fba,0.05111384391784668,2025-05-13 20:36:55.583
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067801475524902,2025-05-13 20:37:00.703
a7081689-cd1d-45e7-8082-2a991db89fba,0.051424503326416016,2025-05-13 20:37:05.753
a7081689-cd1d-45e7-8082-2a991db89fba,0.050504207611083984,2025-05-13 20:37:10.802
a7081689-cd1d-45e7-8082-2a991db89fba,0.051114559173583984,2025-05-13 20:37:15.847
a7081689-cd1d-45e7-8082-2a991db89fba,0.051012277603149414,2025-05-13 20:37:20.852
a7081689-cd1d-45e7-8082-2a991db89fba,0.05115342140197754,2025-05-13 20:37:25.971
a7081689-cd1d-45e7-8082-2a991db89fba,0.050668954849243164,2025-05-13 20:37:30.979
a7081689-cd1d-45e7-8082-2a991db89fba,0.05136370658874512,2025-05-13 20:37:36.001
a7081689-cd1d-45e7-8082-2a991db89fba,0.05056190490722656,2025-05-13 20:37:41.066
a7081689-cd1d-45e7-8082-2a991db89fba,0.05119156837463379,2025-05-13 20:37:46.116
a7081689-cd1d-45e7-8082-2a991db89fba,0.050928354263305664,2025-05-13 20:37:51.165
a7081689-cd1d-45e7-8082-2a991db89fba,0.05099773406982422,2025-05-13 20:37:56.321
a7081689-cd1d-45e7-8082-2a991db89fba,0.050612688064575195,2025-05-13 20:38:01.339
a7081689-cd1d-45e7-8082-2a991db89fba,0.051087141036987305,2025-05-13 20:38:06.345
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101799964904785,2025-05-13 20:38:11.409
a7081689-cd1d-45e7-8082-2a991db89fba,0.05116009712219238,2025-05-13 20:38:16.514
a7081689-cd1d-45e7-8082-2a991db89fba,0.05075430870056152,2025-05-13 20:38:21.569
a7081689-cd1d-45e7-8082-2a991db89fba,0.05110478401184082,2025-05-13 20:38:26.643
a7081689-cd1d-45e7-8082-2a991db89fba,0.050683021545410156,2025-05-13 20:38:31.804
a7081689-cd1d-45e7-8082-2a991db89fba,0.05124998092651367,2025-05-13 20:38:36.940
a7081689-cd1d-45e7-8082-2a991db89fba,0.050698041915893555,2025-05-13 20:38:41.810
a7081689-cd1d-45e7-8082-2a991db89fba,0.05126380920410156,2025-05-13 20:38:46.944
a7081689-cd1d-45e7-8082-2a991db89fba,0.050721168518066406,2025-05-13 20:38:51.947
a7081689-cd1d-45e7-8082-2a991db89fba,0.05089998245239258,2025-05-13 20:38:56.976
a7081689-cd1d-45e7-8082-2a991db89fba,0.05051398277282715,2025-05-13 20:39:01.976
a7081689-cd1d-45e7-8082-2a991db89fba,0.05135178565979004,2025-05-13 20:39:06.999
a7081689-cd1d-45e7-8082-2a991db89fba,0.05072617530822754,2025-05-13 20:39:11.951
a7081689-cd1d-45e7-8082-2a991db89fba,0.05106067657470703,2025-05-13 20:39:16.929
a7081689-cd1d-45e7-8082-2a991db89fba,0.050496816635131836,2025-05-13 20:39:21.966
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067563056945801,2025-05-13 20:39:26.991
a7081689-cd1d-45e7-8082-2a991db89fba,0.050160884857177734,2025-05-13 20:39:31.960
a7081689-cd1d-45e7-8082-2a991db89fba,0.05119967460632324,2025-05-13 20:39:36.960
a7081689-cd1d-45e7-8082-2a991db89fba,0.05034828186035156,2025-05-13 20:39:42.096
a7081689-cd1d-45e7-8082-2a991db89fba,0.05069303512573242,2025-05-13 20:39:47.241
a7081689-cd1d-45e7-8082-2a991db89fba,0.05045628547668457,2025-05-13 20:39:52.260
a7081689-cd1d-45e7-8082-2a991db89fba,0.05076456069946289,2025-05-13 20:39:57.342
a7081689-cd1d-45e7-8082-2a991db89fba,0.05033516883850098,2025-05-13 20:40:02.372
